# latitude: -0.00044, longitude: -168.74812, year: 2001, month: 7, day: 4, cruise: 3312, uid: 10162357
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1673.9,0,,2.572,0,,34.626,0,,106.1,,,,1690.0
1675.9,0,,2.565,0,,34.626,0,,106.5,,,,1692.0
1677.9,0,,2.563,0,,34.625,0,,106.7,,,,1694.0
1679.9,0,,2.562,0,,34.625,0,,106.8,,,,1696.0
1681.8,0,,2.56,0,,34.626,0,,106.8,,,,1698.0
1683.8,0,,2.559,0,,34.625,0,,106.7,,,,1700.0
1685.8,0,,2.558,0,,34.625,0,,106.7,,,,1702.0
1687.7,0,,2.556,0,,34.625,0,,106.7,,,,1704.0
1689.7,0,,2.554,0,,34.626,0,,106.5,,,,1706.0
1691.7,0,,2.551,0,,34.626,0,,106.6,,,,1708.0
1693.7,0,,2.548,0,,34.626,0,,106.6,,,,1710.0
1695.6,0,,2.546,0,,34.626,0,,106.6,,,,1712.0
1697.6,0,,2.543,0,,34.626,0,,106.7,,,,1714.0
1699.6,0,,2.541,0,,34.626,0,,106.8,,,,1716.0
1701.6,0,,2.539,0,,34.626,0,,106.9,,,,1718.0
1703.5,0,,2.537,0,,34.626,0,,106.9,,,,1720.0
1705.5,0,,2.537,0,,34.626,0,,107.1,,,,1722.0
1707.5,0,,2.535,0,,34.626,0,,107.1,,,,1724.0
1709.4,0,,2.531,0,,34.626,0,,107.2,,,,1726.0
1711.4,0,,2.53,0,,34.626,0,,107.4,,,,1728.0
1713.4,0,,2.529,0,,34.626,0,,107.5,,,,1730.0
1715.4,0,,2.529,0,,34.626,0,,107.6,,,,1732.0
1717.3,0,,2.528,0,,34.626,0,,107.7,,,,1734.0
1719.3,0,,2.527,0,,34.626,0,,107.7,,,,1736.0
1721.3,0,,2.526,0,,34.626,0,,107.9,,,,1738.0
1723.3,0,,2.521,0,,34.627,0,,107.8,,,,1740.0
1725.2,0,,2.516,0,,34.627,0,,107.9,,,,1742.0
1727.2,0,,2.514,0,,34.627,0,,107.9,,,,1744.0
1729.2,0,,2.513,0,,34.627,0,,108.0,,,,1746.0
1731.1,0,,2.51,0,,34.627,0,,108.1,,,,1748.0
1733.1,0,,2.507,0,,34.628,0,,108.0,,,,1750.0
1735.1,0,,2.507,0,,34.628,0,,108.0,,,,1752.0
1737.1,0,,2.505,0,,34.628,0,,107.9,,,,1754.0
1739.0,0,,2.503,0,,34.628,0,,107.8,,,,1756.0
1741.0,0,,2.501,0,,34.628,0,,107.7,,,,1758.0
1743.0,0,,2.498,0,,34.628,0,,107.6,,,,1760.0
1745.0,0,,2.495,0,,34.628,0,,107.5,,,,1762.0
1746.9,0,,2.495,0,,34.628,0,,107.5,,,,1764.0
1748.9,0,,2.495,0,,34.628,0,,107.4,,,,1766.0
1750.9,0,,2.494,0,,34.628,0,,107.3,,,,1768.0
1752.8,0,,2.493,0,,34.628,0,,107.3,,,,1770.0
1754.8,0,,2.493,0,,34.628,0,,107.2,,,,1772.0
1756.8,0,,2.492,0,,34.628,0,,107.3,,,,1774.0
1758.8,0,,2.492,0,,34.628,0,,107.4,,,,1776.0
1760.7,0,,2.491,0,,34.629,0,,107.3,,,,1778.0
1762.7,0,,2.491,0,,34.629,0,,107.4,,,,1780.0
1764.7,0,,2.49,0,,34.629,0,,107.4,,,,1782.0
1766.7,0,,2.489,0,,34.629,0,,107.4,,,,1784.0
1768.6,0,,2.489,0,,34.628,0,,107.4,,,,1786.0
1770.6,0,,2.489,0,,34.629,0,,107.5,,,,1788.0
1772.6,0,,2.488,0,,34.628,0,,107.7,,,,1790.0
1774.5,0,,2.488,0,,34.628,0,,107.8,,,,1792.0
1776.5,0,,2.487,0,,34.629,0,,107.9,,,,1794.0
1778.5,0,,2.485,0,,34.629,0,,107.9,,,,1796.0
1780.5,0,,2.484,0,,34.629,0,,108.0,,,,1798.0
1782.4,0,,2.483,0,,34.629,0,,108.1,,,,1800.0
1784.4,0,,2.48,0,,34.629,0,,108.1,,,,1802.0
1786.4,0,,2.476,0,,34.629,0,,108.1,,,,1804.0
1788.3,0,,2.474,0,,34.629,0,,108.0,,,,1806.0
1790.3,0,,2.473,0,,34.629,0,,108.1,,,,1808.0
1792.3,0,,2.469,0,,34.629,0,,108.2,,,,1810.0
1794.3,0,,2.465,0,,34.63,0,,108.2,,,,1812.0
1796.2,0,,2.462,0,,34.63,0,,108.1,,,,1814.0
1798.2,0,,2.459,0,,34.63,0,,108.1,,,,1816.0
1800.2,0,,2.456,0,,34.631,0,,108.2,,,,1818.0
1802.1,0,,2.455,0,,34.63,0,,108.1,,,,1820.0
1804.1,0,,2.454,0,,34.63,0,,108.0,,,,1822.0
1806.1,0,,2.45,0,,34.631,0,,108.0,,,,1824.0
1808.1,0,,2.447,0,,34.631,0,,108.0,,,,1826.0
1810.0,0,,2.438,0,,34.632,0,,108.1,,,,1828.0
1812.0,0,,2.432,0,,34.632,0,,108.0,,,,1830.0
1814.0,0,,2.431,0,,34.632,0,,108.1,,,,1832.0
1816.0,0,,2.431,0,,34.632,0,,108.2,,,,1834.0
1817.9,0,,2.429,0,,34.632,0,,108.2,,,,1836.0
1819.9,0,,2.426,0,,34.632,0,,108.2,,,,1838.0
1821.9,0,,2.426,0,,34.633,0,,108.3,,,,1840.0
1823.8,0,,2.424,0,,34.633,0,,108.2,,,,1842.0
1825.8,0,,2.422,0,,34.633,0,,108.3,,,,1844.0
1827.8,0,,2.422,0,,34.632,0,,108.5,,,,1846.0
1829.8,0,,2.42,0,,34.633,0,,108.6,,,,1848.0
1831.7,0,,2.419,0,,34.633,0,,108.5,,,,1850.0
1833.7,0,,2.419,0,,34.633,0,,108.5,,,,1852.0
1835.7,0,,2.419,0,,34.632,0,,108.7,,,,1854.0
1837.6,0,,2.419,0,,34.632,0,,108.7,,,,1856.0
1839.6,0,,2.418,0,,34.632,0,,108.8,,,,1858.0
1841.6,0,,2.417,0,,34.632,0,,108.8,,,,1860.0
1843.6,0,,2.417,0,,34.633,0,,108.9,,,,1862.0
1845.5,0,,2.417,0,,34.633,0,,108.9,,,,1864.0
1847.5,0,,2.417,0,,34.633,0,,109.0,,,,1866.0
1849.5,0,,2.417,0,,34.632,0,,109.0,,,,1868.0
1851.4,0,,2.417,0,,34.632,0,,109.2,,,,1870.0
1853.4,0,,2.417,0,,34.632,0,,109.1,,,,1872.0
1855.4,0,,2.417,0,,34.632,0,,109.1,,,,1874.0
1857.4,0,,2.413,0,,34.632,0,,109.2,,,,1876.0
1859.3,0,,2.409,0,,34.633,0,,109.3,,,,1878.0
1861.3,0,,2.406,0,,34.633,0,,109.5,,,,1880.0
1863.3,0,,2.403,0,,34.633,0,,109.8,,,,1882.0
1865.2,0,,2.399,0,,34.633,0,,110.1,,,,1884.0
1867.2,0,,2.392,0,,34.634,0,,110.2,,,,1886.0
1869.2,0,,2.391,0,,34.634,0,,110.2,,,,1888.0
1871.2,0,,2.388,0,,34.634,0,,110.2,,,,1890.0
1873.1,0,,2.385,0,,34.634,0,,110.4,,,,1892.0
1875.1,0,,2.384,0,,34.634,0,,110.6,,,,1894.0
1877.1,0,,2.381,0,,34.634,0,,110.5,,,,1896.0
1879.0,0,,2.379,0,,34.635,0,,110.4,,,,1898.0
1881.0,0,,2.376,0,,34.635,0,,110.5,,,,1900.0
1883.0,0,,2.367,0,,34.635,0,,110.3,,,,1902.0
1885.0,0,,2.366,0,,34.635,0,,111.0,,,,1904.0
1886.9,0,,2.358,0,,34.636,0,,111.1,,,,1906.0
1888.9,0,,2.355,0,,34.636,0,,110.8,,,,1908.0
1890.9,0,,2.353,0,,34.636,0,,110.9,,,,1910.0
1892.8,0,,2.352,0,,34.637,0,,111.0,,,,1912.0
1894.8,0,,2.352,0,,34.636,0,,110.8,,,,1914.0
1896.8,0,,2.351,0,,34.636,0,,110.6,,,,1916.0
1898.8,0,,2.35,0,,34.636,0,,110.4,,,,1918.0
1900.7,0,,2.35,0,,34.636,0,,110.3,,,,1920.0
1902.7,0,,2.35,0,,34.636,0,,110.3,,,,1922.0
1904.7,0,,2.351,0,,34.637,0,,110.4,,,,1924.0
1906.6,0,,2.35,0,,34.636,0,,110.4,,,,1926.0
1908.6,0,,2.35,0,,34.636,0,,110.3,,,,1928.0
1910.6,0,,2.349,0,,34.636,0,,110.4,,,,1930.0
1912.5,0,,2.35,0,,34.636,0,,110.4,,,,1932.0
1914.5,0,,2.35,0,,34.636,0,,110.5,,,,1934.0
1916.5,0,,2.349,0,,34.636,0,,110.5,,,,1936.0
1918.5,0,,2.349,0,,34.636,0,,111.0,,,,1938.0
1920.4,0,,2.345,0,,34.636,0,,111.0,,,,1940.0
1922.4,0,,2.343,0,,34.636,0,,111.1,,,,1942.0
1924.4,0,,2.339,0,,34.637,0,,111.3,,,,1944.0
1926.3,0,,2.334,0,,34.637,0,,111.7,,,,1946.0
1928.3,0,,2.331,0,,34.637,0,,111.8,,,,1948.0
1930.3,0,,2.324,0,,34.638,0,,112.2,,,,1950.0
1932.3,0,,2.32,0,,34.638,0,,112.3,,,,1952.0
1934.2,0,,2.319,0,,34.638,0,,112.3,,,,1954.0
1936.2,0,,2.317,0,,34.638,0,,112.4,,,,1956.0
1938.2,0,,2.316,0,,34.638,0,,112.5,,,,1958.0
1940.1,0,,2.316,0,,34.638,0,,112.6,,,,1960.0
1942.1,0,,2.316,0,,34.638,0,,112.7,,,,1962.0
1944.1,0,,2.315,0,,34.638,0,,112.7,,,,1964.0
1946.1,0,,2.313,0,,34.638,0,,112.8,,,,1966.0
1948.0,0,,2.311,0,,34.638,0,,113.0,,,,1968.0
1950.0,0,,2.309,0,,34.638,0,,113.0,,,,1970.0
1952.0,0,,2.303,0,,34.638,0,,113.3,,,,1972.0
1953.9,0,,2.301,0,,34.638,0,,113.4,,,,1974.0
1955.9,0,,2.299,0,,34.638,0,,113.9,,,,1976.0
1957.9,0,,2.297,0,,34.638,0,,114.4,,,,1978.0
1959.8,0,,2.295,0,,34.639,0,,114.5,,,,1980.0
1961.8,0,,2.293,0,,34.639,0,,114.5,,,,1982.0
1963.8,0,,2.292,0,,34.639,0,,114.5,,,,1984.0
1965.8,0,,2.289,0,,34.639,0,,114.4,,,,1986.0
1967.7,0,,2.289,0,,34.639,0,,114.3,,,,1988.0
1969.7,0,,2.289,0,,34.639,0,,114.1,,,,1990.0
1971.7,0,,2.29,0,,34.639,0,,113.9,,,,1992.0
1973.6,0,,2.289,0,,34.639,0,,113.6,,,,1994.0
1975.6,0,,2.281,0,,34.64,0,,113.3,,,,1996.0
1977.6,0,,2.275,0,,34.64,0,,113.3,,,,1998.0
1979.5,0,,2.273,0,,34.64,0,,113.3,,,,2000.0
1981.5,0,,2.273,0,,34.64,0,,113.5,,,,2002.0
1983.5,0,,2.273,0,,34.64,0,,113.8,,,,2004.0
1985.5,0,,2.272,0,,34.64,0,,113.8,,,,2006.0
1987.4,0,,2.271,0,,34.64,0,,113.8,,,,2008.0
1989.4,0,,2.271,0,,34.64,0,,113.8,,,,2010.0
1991.4,0,,2.27,0,,34.64,0,,113.9,,,,2012.0
1993.3,0,,2.268,0,,34.64,0,,113.9,,,,2014.0
1995.3,0,,2.268,0,,34.64,0,,113.9,,,,2016.0
1997.3,0,,2.265,0,,34.64,0,,113.8,,,,2018.0
1999.2,0,,2.264,0,,34.64,0,,114.0,,,,2020.0
2001.2,0,,2.262,0,,34.64,0,,114.0,,,,2022.0
2003.2,0,,2.255,0,,34.641,0,,114.2,,,,2024.0
2005.2,0,,2.246,0,,34.642,0,,114.2,,,,2026.0
2007.1,0,,2.242,0,,34.642,0,,114.4,,,,2028.0
2009.1,0,,2.237,0,,34.642,0,,114.8,,,,2030.0
2011.1,0,,2.235,0,,34.642,0,,114.9,,,,2032.0
2013.0,0,,2.232,0,,34.642,0,,115.1,,,,2034.0
2015.0,0,,2.23,0,,34.642,0,,115.3,,,,2036.0
2017.0,0,,2.226,0,,34.642,0,,115.4,,,,2038.0
2018.9,0,,2.225,0,,34.642,0,,115.5,,,,2040.0
2020.9,0,,2.224,0,,34.642,0,,115.7,,,,2042.0
2022.9,0,,2.223,0,,34.642,0,,115.8,,,,2044.0
2024.9,0,,2.222,0,,34.642,0,,115.8,,,,2046.0
2026.8,0,,2.221,0,,34.642,0,,115.7,,,,2048.0
2028.8,0,,2.221,0,,34.642,0,,115.7,,,,2050.0
2030.8,0,,2.219,0,,34.642,0,,115.7,,,,2052.0
2032.7,0,,2.218,0,,34.643,0,,115.7,,,,2054.0
2034.7,0,,2.217,0,,34.642,0,,115.8,,,,2056.0
2036.7,0,,2.216,0,,34.643,0,,115.9,,,,2058.0
2038.6,0,,2.215,0,,34.643,0,,116.0,,,,2060.0
2040.6,0,,2.214,0,,34.643,0,,116.1,,,,2062.0
2042.6,0,,2.21,0,,34.643,0,,116.2,,,,2064.0
2044.6,0,,2.208,0,,34.643,0,,116.4,,,,2066.0
2046.5,0,,2.207,0,,34.643,0,,116.5,,,,2068.0
2048.5,0,,2.206,0,,34.643,0,,116.5,,,,2070.0
2050.5,0,,2.206,0,,34.643,0,,116.6,,,,2072.0
2052.4,0,,2.206,0,,34.643,0,,116.6,,,,2074.0
2054.4,0,,2.205,0,,34.643,0,,116.6,,,,2076.0
2056.4,0,,2.205,0,,34.643,0,,116.6,,,,2078.0
2058.3,0,,2.205,0,,34.643,0,,116.5,,,,2080.0
2060.3,0,,2.204,0,,34.643,0,,116.5,,,,2082.0
2062.3,0,,2.203,0,,34.643,0,,116.5,,,,2084.0
2064.3,0,,2.203,0,,34.643,0,,116.4,,,,2086.0
2066.2,0,,2.203,0,,34.643,0,,116.5,,,,2088.0
2068.2,0,,2.203,0,,34.643,0,,116.4,,,,2090.0
2070.2,0,,2.203,0,,34.643,0,,116.4,,,,2092.0
2072.1,0,,2.201,0,,34.643,0,,116.3,,,,2094.0
2074.1,0,,2.198,0,,34.644,0,,116.4,,,,2096.0
2076.1,0,,2.184,0,,34.645,0,,116.5,,,,2098.0
2078.0,0,,2.177,0,,34.645,0,,116.7,,,,2100.0
2080.0,0,,2.176,0,,34.645,0,,117.4,,,,2102.0
2082.0,0,,2.174,0,,34.645,0,,117.5,,,,2104.0
2083.9,0,,2.173,0,,34.645,0,,117.6,,,,2106.0
2085.9,0,,2.172,0,,34.645,0,,117.7,,,,2108.0
2087.9,0,,2.172,0,,34.645,0,,117.8,,,,2110.0
2089.9,0,,2.171,0,,34.645,0,,117.8,,,,2112.0
2091.8,0,,2.169,0,,34.645,0,,118.0,,,,2114.0
2093.8,0,,2.166,0,,34.645,0,,118.0,,,,2116.0
2095.8,0,,2.165,0,,34.646,0,,118.0,,,,2118.0
2097.7,0,,2.164,0,,34.646,0,,117.9,,,,2120.0
2099.7,0,,2.164,0,,34.646,0,,118.0,,,,2122.0
2101.7,0,,2.163,0,,34.646,0,,118.0,,,,2124.0
2103.6,0,,2.162,0,,34.646,0,,118.1,,,,2126.0
2105.6,0,,2.161,0,,34.646,0,,118.1,,,,2128.0
2107.6,0,,2.161,0,,34.646,0,,118.0,,,,2130.0
2109.5,0,,2.16,0,,34.646,0,,118.0,,,,2132.0
2111.5,0,,2.159,0,,34.646,0,,118.0,,,,2134.0
2113.5,0,,2.158,0,,34.646,0,,118.1,,,,2136.0
2115.5,0,,2.157,0,,34.646,0,,118.1,,,,2138.0
2117.4,0,,2.156,0,,34.646,0,,118.0,,,,2140.0
2119.4,0,,2.155,0,,34.646,0,,118.1,,,,2142.0
2121.4,0,,2.155,0,,34.646,0,,118.1,,,,2144.0
2123.3,0,,2.154,0,,34.646,0,,118.2,,,,2146.0
2125.3,0,,2.152,0,,34.646,0,,118.2,,,,2148.0
2127.3,0,,2.15,0,,34.646,0,,118.3,,,,2150.0
2129.2,0,,2.147,0,,34.647,0,,118.4,,,,2152.0
2131.2,0,,2.145,0,,34.647,0,,118.4,,,,2154.0
2133.2,0,,2.142,0,,34.647,0,,118.4,,,,2156.0
2135.1,0,,2.142,0,,34.647,0,,118.5,,,,2158.0
2137.1,0,,2.141,0,,34.647,0,,118.6,,,,2160.0
2139.1,0,,2.141,0,,34.647,0,,118.6,,,,2162.0
2141.0,0,,2.14,0,,34.647,0,,118.6,,,,2164.0
2143.0,0,,2.14,0,,34.647,0,,118.6,,,,2166.0
2145.0,0,,2.139,0,,34.647,0,,118.5,,,,2168.0
2147.0,0,,2.139,0,,34.647,0,,118.6,,,,2170.0
2148.9,0,,2.14,0,,34.647,0,,118.5,,,,2172.0
2150.9,0,,2.139,0,,34.647,0,,118.6,,,,2174.0
2152.9,0,,2.139,0,,34.647,0,,118.6,,,,2176.0
2154.8,0,,2.138,0,,34.647,0,,118.5,,,,2178.0
2156.8,0,,2.138,0,,34.647,0,,118.6,,,,2180.0
2158.8,0,,2.137,0,,34.647,0,,118.6,,,,2182.0
2160.7,0,,2.137,0,,34.647,0,,118.6,,,,2184.0
2162.7,0,,2.135,0,,34.647,0,,118.7,,,,2186.0
2164.7,0,,2.132,0,,34.647,0,,118.7,,,,2188.0
2166.6,0,,2.131,0,,34.647,0,,118.7,,,,2190.0
2168.6,0,,2.127,0,,34.648,0,,119.0,,,,2192.0
2170.6,0,,2.122,0,,34.648,0,,119.0,,,,2194.0
2172.5,0,,2.114,0,,34.648,0,,119.1,,,,2196.0
2174.5,0,,2.11,0,,34.649,0,,119.2,,,,2198.0
2176.5,0,,2.107,0,,34.649,0,,119.5,,,,2200.0
2178.5,0,,2.104,0,,34.649,0,,119.6,,,,2202.0
2180.4,0,,2.096,0,,34.65,0,,119.9,,,,2204.0
2182.4,0,,2.092,0,,34.65,0,,120.0,,,,2206.0
2184.4,0,,2.091,0,,34.65,0,,120.1,,,,2208.0
2186.3,0,,2.089,0,,34.65,0,,120.3,,,,2210.0
2188.3,0,,2.089,0,,34.65,0,,120.4,,,,2212.0
2190.3,0,,2.081,0,,34.65,0,,120.4,,,,2214.0
2192.2,0,,2.065,0,,34.651,0,,120.6,,,,2216.0
2194.2,0,,2.061,0,,34.651,0,,120.7,,,,2218.0
2196.2,0,,2.06,0,,34.652,0,,120.7,,,,2220.0
2198.1,0,,2.059,0,,34.651,0,,120.9,,,,2222.0
2200.1,0,,2.06,0,,34.651,0,,121.2,,,,2224.0
2202.1,0,,2.06,0,,34.651,0,,121.3,,,,2226.0
2204.0,0,,2.06,0,,34.651,0,,121.3,,,,2228.0
2206.0,0,,2.06,0,,34.651,0,,121.2,,,,2230.0
2208.0,0,,2.06,0,,34.651,0,,121.1,,,,2232.0
2209.9,0,,2.06,0,,34.651,0,,121.2,,,,2234.0
2211.9,0,,2.06,0,,34.651,0,,121.1,,,,2236.0
2213.9,0,,2.06,0,,34.651,0,,121.1,,,,2238.0
2215.8,0,,2.059,0,,34.651,0,,121.1,,,,2240.0
2217.8,0,,2.053,0,,34.652,0,,121.1,,,,2242.0
2219.8,0,,2.05,0,,34.652,0,,121.3,,,,2244.0
2221.8,0,,2.05,0,,34.652,0,,121.4,,,,2246.0
2223.7,0,,2.049,0,,34.652,0,,121.4,,,,2248.0
2225.7,0,,2.049,0,,34.652,0,,121.5,,,,2250.0
2227.7,0,,2.049,0,,34.652,0,,121.4,,,,2252.0
2229.6,0,,2.048,0,,34.652,0,,121.6,,,,2254.0
2231.6,0,,2.047,0,,34.652,0,,121.6,,,,2256.0
2233.6,0,,2.047,0,,34.652,0,,121.6,,,,2258.0
2235.5,0,,2.045,0,,34.652,0,,121.6,,,,2260.0
2237.5,0,,2.043,0,,34.652,0,,121.6,,,,2262.0
2239.5,0,,2.042,0,,34.652,0,,121.7,,,,2264.0
2241.4,0,,2.042,0,,34.652,0,,121.6,,,,2266.0
2243.4,0,,2.04,0,,34.652,0,,121.8,,,,2268.0
2245.4,0,,2.038,0,,34.653,0,,121.9,,,,2270.0
2247.3,0,,2.037,0,,34.653,0,,121.9,,,,2272.0
2249.3,0,,2.035,0,,34.653,0,,121.9,,,,2274.0
2251.3,0,,2.035,0,,34.653,0,,122.0,,,,2276.0
2253.2,0,,2.035,0,,34.653,0,,122.1,,,,2278.0
2255.2,0,,2.035,0,,34.653,0,,122.0,,,,2280.0
2257.2,0,,2.035,0,,34.653,0,,122.0,,,,2282.0
2259.1,0,,2.035,0,,34.653,0,,122.0,,,,2284.0
2261.1,0,,2.035,0,,34.653,0,,122.0,,,,2286.0
2263.1,0,,2.033,0,,34.653,0,,122.0,,,,2288.0
2265.0,0,,2.032,0,,34.653,0,,122.0,,,,2290.0
2267.0,0,,2.032,0,,34.653,0,,122.0,,,,2292.0
2269.0,0,,2.03,0,,34.653,0,,122.0,,,,2294.0
2270.9,0,,2.028,0,,34.653,0,,122.1,,,,2296.0
2272.9,0,,2.027,0,,34.653,0,,122.0,,,,2298.0
2274.9,0,,2.026,0,,34.653,0,,122.0,,,,2300.0
2276.9,0,,2.024,0,,34.653,0,,122.0,,,,2302.0
2278.8,0,,2.021,0,,34.654,0,,122.1,,,,2304.0
2280.8,0,,2.02,0,,34.654,0,,122.3,,,,2306.0
2282.8,0,,2.019,0,,34.654,0,,122.4,,,,2308.0
2284.7,0,,2.018,0,,34.654,0,,122.5,,,,2310.0
2286.7,0,,2.017,0,,34.654,0,,122.4,,,,2312.0
2288.7,0,,2.017,0,,34.654,0,,122.6,,,,2314.0
2290.6,0,,2.016,0,,34.654,0,,122.6,,,,2316.0
2292.6,0,,2.016,0,,34.654,0,,122.7,,,,2318.0
2294.6,0,,2.015,0,,34.654,0,,122.6,,,,2320.0
2296.5,0,,2.014,0,,34.654,0,,122.7,,,,2322.0
2298.5,0,,2.013,0,,34.654,0,,122.7,,,,2324.0
2300.5,0,,2.013,0,,34.654,0,,122.6,,,,2326.0
2302.4,0,,2.013,0,,34.654,0,,122.6,,,,2328.0
2304.4,0,,2.013,0,,34.654,0,,122.6,,,,2330.0
2306.4,0,,2.013,0,,34.654,0,,122.5,,,,2332.0
2308.3,0,,2.013,0,,34.654,0,,122.5,,,,2334.0
2310.3,0,,2.012,0,,34.654,0,,122.4,,,,2336.0
2312.3,0,,2.013,0,,34.654,0,,122.5,,,,2338.0
2314.2,0,,2.012,0,,34.654,0,,122.6,,,,2340.0
2316.2,0,,2.012,0,,34.654,0,,122.7,,,,2342.0
2318.2,0,,2.011,0,,34.654,0,,122.7,,,,2344.0
2320.1,0,,2.01,0,,34.654,0,,122.7,,,,2346.0
2322.1,0,,2.009,0,,34.654,0,,122.8,,,,2348.0
2324.1,0,,2.009,0,,34.654,0,,122.9,,,,2350.0
2326.0,0,,2.008,0,,34.654,0,,122.9,,,,2352.0
2328.0,0,,2.007,0,,34.654,0,,123.0,,,,2354.0
2330.0,0,,2.007,0,,34.654,0,,123.0,,,,2356.0
2331.9,0,,2.007,0,,34.654,0,,123.0,,,,2358.0
2333.9,0,,2.006,0,,34.654,0,,123.1,,,,2360.0
2335.9,0,,2.006,0,,34.654,0,,123.0,,,,2362.0
2337.8,0,,2.006,0,,34.654,0,,123.1,,,,2364.0
2339.8,0,,2.006,0,,34.654,0,,123.1,,,,2366.0
2341.8,0,,2.006,0,,34.654,0,,123.0,,,,2368.0
2343.7,0,,2.006,0,,34.654,0,,123.1,,,,2370.0
2345.7,0,,2.005,0,,34.654,0,,122.9,,,,2372.0
2347.7,0,,2.004,0,,34.655,0,,123.0,,,,2374.0
2349.6,0,,2.001,0,,34.655,0,,123.2,,,,2376.0
2351.6,0,,1.997,0,,34.655,0,,123.4,,,,2378.0
2353.6,0,,1.993,0,,34.655,0,,123.5,,,,2380.0
2355.5,0,,1.991,0,,34.656,0,,123.5,,,,2382.0
2357.5,0,,1.988,0,,34.656,0,,123.5,,,,2384.0
2359.5,0,,1.987,0,,34.655,0,,123.6,,,,2386.0
2361.4,0,,1.987,0,,34.655,0,,123.9,,,,2388.0
2363.4,0,,1.986,0,,34.655,0,,123.9,,,,2390.0
2365.4,0,,1.985,0,,34.656,0,,123.9,,,,2392.0
2367.3,0,,1.982,0,,34.656,0,,124.0,,,,2394.0
2369.3,0,,1.982,0,,34.656,0,,123.9,,,,2396.0
2371.3,0,,1.981,0,,34.656,0,,124.0,,,,2398.0
2373.2,0,,1.98,0,,34.656,0,,124.1,,,,2400.0
2375.2,0,,1.98,0,,34.656,0,,124.1,,,,2402.0
2377.2,0,,1.98,0,,34.656,0,,124.1,,,,2404.0
2379.1,0,,1.979,0,,34.656,0,,124.1,,,,2406.0
2381.1,0,,1.978,0,,34.656,0,,124.0,,,,2408.0
2383.1,0,,1.979,0,,34.656,0,,124.0,,,,2410.0
2385.0,0,,1.978,0,,34.656,0,,124.0,,,,2412.0
2387.0,0,,1.977,0,,34.656,0,,124.0,,,,2414.0
2389.0,0,,1.976,0,,34.656,0,,123.9,,,,2416.0
2390.9,0,,1.975,0,,34.656,0,,123.9,,,,2418.0
2392.9,0,,1.975,0,,34.656,0,,123.8,,,,2420.0
2394.9,0,,1.975,0,,34.656,0,,123.9,,,,2422.0
2396.8,0,,1.974,0,,34.656,0,,124.0,,,,2424.0
2398.8,0,,1.974,0,,34.656,0,,124.1,,,,2426.0
2400.8,0,,1.974,0,,34.656,0,,124.2,,,,2428.0
2402.7,0,,1.975,0,,34.656,0,,124.2,,,,2430.0
2404.7,0,,1.975,0,,34.656,0,,124.2,,,,2432.0
2406.7,0,,1.975,0,,34.656,0,,124.2,,,,2434.0
2408.6,0,,1.974,0,,34.656,0,,124.3,,,,2436.0
2410.6,0,,1.973,0,,34.656,0,,124.4,,,,2438.0
2412.6,0,,1.968,0,,34.656,0,,124.4,,,,2440.0
2414.5,0,,1.96,0,,34.657,0,,124.6,,,,2442.0
2416.5,0,,1.954,0,,34.657,0,,124.9,,,,2444.0
2418.5,0,,1.95,0,,34.657,0,,125.3,,,,2446.0
2420.4,0,,1.947,0,,34.657,0,,125.6,,,,2448.0
2422.4,0,,1.946,0,,34.657,0,,125.9,,,,2450.0
2424.4,0,,1.944,0,,34.657,0,,126.1,,,,2452.0
2426.3,0,,1.944,0,,34.657,0,,126.2,,,,2454.0
2428.3,0,,1.943,0,,34.658,0,,126.1,,,,2456.0
2430.3,0,,1.943,0,,34.658,0,,126.0,,,,2458.0
2432.2,0,,1.942,0,,34.658,0,,126.0,,,,2460.0
2434.2,0,,1.942,0,,34.658,0,,125.8,,,,2462.0
2436.2,0,,1.942,0,,34.658,0,,125.7,,,,2464.0
2438.1,0,,1.943,0,,34.658,0,,125.7,,,,2466.0
2440.1,0,,1.943,0,,34.658,0,,125.6,,,,2468.0
2442.1,0,,1.943,0,,34.658,0,,125.5,,,,2470.0
2444.0,0,,1.943,0,,34.658,0,,125.2,,,,2472.0
2446.0,0,,1.943,0,,34.658,0,,125.3,,,,2474.0
2448.0,0,,1.943,0,,34.658,0,,125.2,,,,2476.0
2449.9,0,,1.943,0,,34.658,0,,125.3,,,,2478.0
2451.9,0,,1.943,0,,34.658,0,,125.4,,,,2480.0
2453.9,0,,1.943,0,,34.658,0,,125.3,,,,2482.0
2455.8,0,,1.943,0,,34.658,0,,125.3,,,,2484.0
2457.8,0,,1.943,0,,34.658,0,,125.4,,,,2486.0
2459.8,0,,1.943,0,,34.658,0,,125.4,,,,2488.0
2461.7,0,,1.943,0,,34.658,0,,125.6,,,,2490.0
2463.7,0,,1.942,0,,34.658,0,,124.9,,,,2492.0
2465.6,0,,1.941,0,,34.658,0,,125.3,,,,2494.0
2467.6,0,,1.94,0,,34.658,0,,125.4,,,,2496.0
2469.6,0,,1.94,0,,34.658,0,,125.4,,,,2498.0
2471.5,0,,1.94,0,,34.658,0,,125.4,,,,2500.0
2473.5,0,,1.94,0,,34.658,0,,125.5,,,,2502.0
2475.5,0,,1.939,0,,34.659,0,,125.5,,,,2504.0
